5.131927967,6.269999981,5.488565445,5.738517284,6.749701977,7.52926302,7.802004814,8.913459778,8.909053802,9.918693542,10.51634693,11.72736359,12.14971638,11.83640003,11.81616783,12.13881016,11.75088501,12.43201542,11.82114792,12.99457836,13.39368439,13.98132992,13.51063442,15.17021561,14.59693146,14.87208271,15.33328629,16.70222664,15.75409985,16.94623756,17.89175606,17.34305,17.41646576,17.0562191,17.53925896,19.02193832,18.35354042,18.61738968,19.64368248,19.37837219,18.63139534,19.13908768,19.82833672,19.85219765,19.1496048,20.32182884,20.80193138,20.35162163,20.10521317,20.92268753,20.64099121,20.78120232,20.93125153,20.30570602,20.15721512,22.08468628,20.65330505,21.41034508,20.38067627,22.00192642,21.73888016,22.27427483,21.05043793,22.15050697,21.99621201,22.23289299,21.08008194,20.93674469,20.99157524,21.48617554,21.09615898,20.43278503,21.12535286,21.50030136,20.09068298,21.05620003,20.09087181,20.38632011,19.46030235,20.40085793,20.39315033,19.67310143,19.23771286,20.78213692,19.88049889,20.38665199,19.9411335,19.37718773,19.71844292,19.11056137,19.63251114,20.30195808,19.89979362,20.27962685,1
4.051029205,5.353235722,4.652590275,4.106597424,4.897366524,5.768427372,5.518644333,6.100620747,6.748219013,6.945817947,6.938744545,7.437624454,6.871707916,7.778828144,7.46313715,8.349225044,8.104207993,8.442430496,7.935822964,9.493011475,9.074981689,9.439886093,9.233597755,9.644984245,9.560461998,9.728974342,10.3035984,10.73166084,10.43771267,10.62247181,10.24768829,10.87595463,10.53482151,11.37963009,11.30782127,11.78245544,11.40325356,12.19556618,11.69911289,11.63899899,12.49309826,12.69432068,12.25435162,12.77700138,12.35596657,13.5207777,13.44011497,13.1660614,14.15901566,13.77410316,13.91162777,14.1975565,14.46201134,14.44010162,14.96822834,15.02695465,14.66840553,14.75824451,14.57236481,15.52991009,15.81200695,16.3775692,14.99884796,15.54333305,15.32997799,16.10347366,16.40856361,15.97100639,15.75073242,15.64875793,16.49417114,16.3731575,16.05385208,16.22826576,16.58612633,16.93500328,17.15979576,16.78303909,15.8868351,15.10292339,16.597229,17.20299911,15.80113602,16.67133331,16.93215942,17.15284348,16.92693901,17.57462692,16.79040527,16.58408737,16.52152824,17.26743317,18.43961716,16.27690125,1
7.587497234,8.378707886,9.083771706,10.59871483,10.29712009,10.50075054,11.79544258,11.64617825,12.14903164,12.80770588,12.37018108,13.56396866,13.8969059,13.62009239,14.92016029,14.81729507,14.34887218,14.69339371,15.33142471,16.09632874,15.83113861,16.08459091,16.55055809,16.20397758,17.0952282,17.33224487,16.74105263,16.73757362,17.38419151,17.29744148,17.72192955,18.30291748,18.54215813,17.99796295,18.23604393,18.68854713,18.94647598,18.90318298,19.03067589,18.79587364,19.06332779,20.10273361,19.42879105,20.31764793,18.59795952,19.96565437,19.72098541,20.45014954,20.54068947,20.25420761,20.9785881,20.78782463,21.33867455,21.54457092,21.36453056,22.05913353,21.40157318,21.37176323,21.96572495,22.02193069,21.70467949,22.22061348,21.85644531,21.15258217,21.91785622,22.48216248,21.988554,22.08584595,22.33647346,21.61982155,22.18218422,21.67528915,22.63228989,22.49494171,21.17337036,23.14657784,21.86494637,22.36156082,22.62098885,22.92311859,21.25422287,23.47589684,21.79726028,22.42162514,22.40109825,22.25984955,22.98414993,22.33931732,22.1070652,22.73078156,22.7738266,21.97079468,22.60515404,22.1226902,1
7.182243824,7.070569515,7.181709766,7.400345802,7.951028824,7.520373821,7.840457439,8.30163765,8.131738663,8.971451759,9.338418961,10.41513157,9.639612198,9.27619648,9.561242104,10.09659195,9.475034714,10.14014816,10.59553814,10.35825253,10.52405262,11.84241772,11.23611832,10.88664341,11.60723877,11.56103134,11.60335732,12.61020184,12.01824856,13.30821705,12.33518028,13.76992321,13.03489876,13.86309814,14.32071495,13.97253895,14.03540897,15.40692806,14.35511971,15.576087,15.98767567,16.34276199,15.47239971,16.05916595,16.23056602,16.52356911,16.95189857,17.51993752,17.92538261,19.23269844,18.76704216,19.51974869,19.51562881,19.84552574,19.47367859,19.63509941,19.78649902,21.07702446,20.22306252,20.96323204,21.07522392,21.25383949,22.54271317,22.45482826,22.47812462,23.31298828,21.75047302,22.82685852,23.54436111,23.07764244,22.43498421,24.01597023,22.89008331,23.13098145,23.89407349,24.66276932,24.28945923,24.51563072,24.47668266,24.89804649,24.78096008,26.35494995,25.68219185,26.78883934,25.67905807,25.79586792,25.61263466,26.51054382,25.77132034,27.3175087,26.11604309,28.67866898,28.11881065,27.72923088,1
16.79034424,18.11318398,19.33249855,20.52970505,23.06979942,24.1507988,26.56848907,27.49650764,28.00815392,27.31504822,29.30758286,29.08942795,30.07224083,31.25595665,31.94730568,32.25495529,32.8262291,32.36968231,33.52236176,33.20860291,34.18528366,34.84935379,34.85337067,35.71704483,35.43287277,36.6497345,35.51839066,35.73742294,36.62214279,36.67256927,37.432827,37.9401474,37.1349411,38.32613754,37.57519913,38.46303177,38.81347656,39.14815903,39.7749939,38.4474678,38.81014633,40.28479767,40.67620087,40.76695633,40.70760345,40.95768738,41.7039032,41.55418777,40.58010864,43.09297943,41.70527649,42.48826218,42.37513351,42.04887772,42.96741104,42.23696899,42.90974045,43.17080688,42.58445358,42.80060196,43.2794075,43.34776688,42.50284576,42.82564926,43.319767,43.59828186,43.2542305,43.06765366,43.36110306,43.21601486,43.69787216,41.86069107,42.73476028,42.57593155,42.10220337,41.44337463,42.1025238,42.29323196,40.9733696,42.5737381,41.90271759,42.99043655,41.95301056,42.69604874,42.06080627,42.38479233,42.55805588,41.9871788,41.82875824,42.43546677,42.4286499,42.69044876,40.77899551,41.70749664,1
12.38197041,13.02265739,13.12611008,15.54650593,15.48854065,17.05144501,17.44119072,19.31016922,18.71600914,20.31194115,20.35035324,22.32973289,21.67371941,22.14170837,23.31379318,23.13907051,24.40044975,25.06262779,25.21930885,24.78380775,25.83867264,25.75934792,25.38563347,26.90607452,26.47089195,26.58353233,26.96411133,27.04370308,26.44383621,29.05488968,28.14034653,27.5859127,28.98586655,29.82404518,29.32011032,29.18624306,30.06136322,30.30211258,30.39034843,29.6129837,31.61093903,30.46053886,31.04001236,31.11711502,31.67801476,32.91960907,33.26356888,33.55899811,32.82412338,33.01370239,33.12852859,34.54666519,33.42586136,34.77376556,35.10292435,34.81622314,35.06381989,35.08189392,35.28368759,35.10835266,35.36553955,36.65516281,35.54829788,35.49768448,35.86436844,35.58772278,35.27138519,36.09960556,34.83879089,36.20888138,35.97169495,35.95607758,35.66143036,35.54621506,35.33572006,34.77767944,35.31283188,37.1401825,35.6548996,34.5964241,35.42012024,37.37958908,35.42580032,37.35573196,36.98120499,36.57439804,36.4680748,38.28952408,36.88235474,37.20465088,36.61391449,38.24684906,38.18025208,36.8245163,1
27.92557335,29.56839371,30.91369247,32.66022491,34.45168304,36.9645462,37.07391739,36.39366531,36.39648438,39.80515671,38.71001053,40.41202545,40.26899338,39.62744522,41.46390533,42.09755707,43.10274506,43.4437561,41.82022095,42.8908844,43.728508,43.22482681,44.54201126,45.86453247,45.52117538,44.45073318,44.50270462,44.59570313,43.91675949,46.22158051,43.89237595,45.74604416,46.34440613,46.14078522,46.52387238,45.14661407,47.20912933,47.19573975,46.2314415,48.36146927,47.00310898,48.22874832,48.93932724,48.2293129,47.41420746,48.78723145,49.03106308,49.85174942,48.93387985,49.42931366,49.63081741,50.2556839,49.62257004,49.38195801,50.01491547,50.25093079,50.14966583,51.29368973,48.73374939,52.54127884,50.11766052,51.15192413,50.61925507,50.77330399,49.29748535,51.05444336,51.21455765,51.08480072,49.99365234,50.93124008,49.25434494,49.23374939,48.66907883,49.83045197,49.93509674,49.13435745,50.41902542,48.58909607,49.23865128,49.11952972,49.47126007,48.65887833,49.31484985,49.6202774,50.00841522,50.14331436,49.11378098,49.97972488,50.27776337,51.80963135,50.79597092,51.00790405,50.11832047,51.02709579,1
4.833877563,4.429422379,4.980410099,5.517161846,5.36523056,4.709706306,5.515521049,5.759617329,4.848815441,5.969415665,5.433617592,5.640907764,6.058160782,6.477067947,5.804913998,6.039706707,4.945959091,5.624176502,5.59543848,5.812941074,5.612576962,5.668151855,5.57181263,5.792209148,5.57800293,6.171504021,6.140109539,6.00125742,6.174525261,6.225700378,6.300786972,6.594290733,6.231107712,6.312784672,6.476447582,6.449163437,6.200096607,6.345335484,6.822401047,6.288400173,6.070968628,6.825638771,7.275531292,7.277400017,7.112781525,7.73336935,7.26609993,7.55686903,6.700577736,6.89170599,7.532988071,7.582674503,7.725539207,7.63036871,7.33059597,7.625124931,7.408203602,7.894556999,7.896477222,8.494868279,7.903936386,7.443891525,8.31572628,8.3262043,7.607402802,8.061227798,7.709441185,8.803878784,7.796137333,8.611786842,8.358379364,8.180594444,7.624016285,8.314743996,8.697229385,8.193318367,8.236995697,8.654883385,8.294458389,9.275938988,8.602972984,8.323530197,8.270659447,8.674978256,9.326534271,9.259641647,8.836619377,9.37955761,9.164321899,9.528816223,8.8560009,9.170225143,8.952554703,9.289614677,1
16.79034424,18.11318398,19.33249855,20.52970505,23.06979942,24.1507988,26.56848907,27.49650764,28.00815392,27.31504822,29.30758286,29.08942795,30.07224083,31.25595665,31.94730568,32.25495529,32.8262291,32.36968231,33.52236176,33.20860291,34.18528366,34.84935379,34.85337067,35.71704483,35.43287277,36.6497345,35.51839066,35.73742294,36.62214279,36.67256927,37.432827,37.9401474,37.1349411,38.32613754,37.57519913,38.46303177,38.81347656,39.14815903,39.7749939,38.4474678,38.81014633,40.28479767,40.67620087,40.76695633,40.70760345,40.95768738,41.7039032,41.55418777,40.58010864,43.09297943,41.70527649,42.48826218,42.37513351,42.04887772,42.96741104,42.23696899,42.90974045,43.17080688,42.58445358,42.80060196,43.2794075,43.34776688,42.50284576,42.82564926,43.319767,43.59828186,43.2542305,43.06765366,43.36110306,43.21601486,43.69787216,41.86069107,42.73476028,42.57593155,42.10220337,41.44337463,42.1025238,42.29323196,40.9733696,42.5737381,41.90271759,42.99043655,41.95301056,42.69604874,42.06080627,42.38479233,42.55805588,41.9871788,41.82875824,42.43546677,42.4286499,42.69044876,40.77899551,41.70749664,1
12.48451042,13.28307438,13.98119354,15.87316608,15.13565826,16.71690178,17.06882095,18.29441261,19.07822418,19.49163818,20.78687668,20.52891922,20.85442543,20.55754662,21.7759304,22.19317818,21.41543388,22.47351265,23.0515728,23.41996384,22.33614349,23.11441803,24.88504219,24.50839806,24.4435482,23.94225502,24.12056732,24.11629486,25.44331932,24.68753052,25.65843201,25.59440804,25.80916595,25.74609947,26.16032982,26.38550186,26.07305717,26.49716377,26.6366024,27.40012169,27.95718384,27.34296799,27.0223465,27.4598484,27.27852821,27.69594002,26.97491646,27.84786224,28.61354065,28.70581245,28.85457611,28.98944855,28.87152863,29.81236839,28.75146294,29.46339035,29.81444931,28.98697281,28.40745163,29.51305962,30.58146477,30.15768814,30.3503418,30.27875519,29.64246559,29.63537216,28.74860001,29.71614456,30.36816216,29.90298462,29.75216103,30.04576302,30.00962448,30.29838371,29.17143631,29.11422348,28.99971199,30.38441658,30.6416111,29.97333145,29.66496849,29.6355381,29.17312431,29.86828613,29.29949951,29.73303223,29.87801933,30.49917603,31.01523399,29.78535271,30.72839546,29.47012711,30.81331253,30.43831825,1
12.17391777,13.33935642,13.90183258,15.7442503,16.9942646,17.96009636,17.80077744,19.42291832,21.14886093,21.53564072,22.25471687,23.39333153,23.39799309,24.04134369,25.10324478,25.03845596,25.71425056,26.12802887,26.57670403,26.03426552,27.10234451,28.8290863,27.62773132,28.60221672,28.0575676,29.18708992,29.03108406,29.48191452,29.38643456,29.96579361,30.65363312,31.1722908,30.8091774,32.11610031,31.37645531,30.93308067,31.56761169,32.67359543,31.64761543,32.57455444,32.69642258,32.48670959,33.1586647,33.46467972,34.26114655,33.8575325,32.93083191,33.46932983,32.79410934,34.50523376,33.44052505,34.17511749,34.85702515,34.61298752,33.78471375,34.68687057,34.27093506,33.87099075,34.49041367,33.76763916,34.3358078,33.97738266,34.27606964,34.40267563,33.8586235,33.57397079,32.21473694,33.61394119,33.23231506,32.55219269,32.77196884,32.98831177,31.93311882,33.12508392,32.76744461,32.46963501,32.25788498,32.27639771,31.9188118,31.62270927,31.53007317,31.49694633,31.36224174,30.8743515,31.81010437,31.34477425,31.82478905,31.7664547,31.46743202,31.15870285,31.04502869,31.1109581,30.53998756,30.49724007,1
12.51452255,13.61615562,14.23280525,15.65545845,16.88341331,17.28442001,17.46209908,18.33135605,19.47361755,20.39627457,21.12404823,22.56498718,22.67094612,22.44385529,23.16781616,23.98098946,23.29772568,25.42240715,24.14432526,24.41259766,24.51811028,26.56605339,25.94171333,26.96128082,26.26324844,28.03348351,27.15802193,27.04190254,27.59464073,28.64963531,28.82839394,29.59725761,28.96741295,29.28624916,29.47212982,29.92597198,30.20389366,30.50965309,31.23557663,31.31859779,32.12621689,31.1201973,31.65830231,33.60138321,32.53083801,33.5235939,33.52697372,34.46992111,34.76433182,35.13428497,34.42962646,35.11148071,34.62241364,34.89992523,35.86434174,35.40816498,35.26298523,35.94945145,35.61436462,35.41921234,36.1283226,36.51474762,36.01435089,36.1372757,36.22791672,35.74362183,36.7556572,36.37256622,36.0583992,37.30215454,36.50640106,36.18645859,36.53940201,36.60962296,36.12817383,35.69270325,36.07158279,36.25249481,36.2427597,36.78913879,36.31148529,36.86499786,37.0521431,35.58298492,36.59119034,36.02132034,37.16052246,36.71455383,37.121418,36.70928955,36.63848877,36.2721138,36.80716705,37.71493912,1
3.891712189,5.102283955,6.366866112,8.136833191,9.562871933,12.85083771,13.84575653,14.61157227,16.99994087,18.36702347,20.20039558,22.24811745,21.8771019,23.08102417,24.09091377,24.68265343,25.49143028,25.99420166,25.8048172,27.65294647,28.07414818,27.52787018,28.65060616,28.29458237,29.39616203,30.84353065,30.05203056,30.40332985,30.43956566,31.76673126,31.23580933,30.95657539,31.99982643,31.29747963,31.52771378,32.28929138,31.81600571,32.9446106,32.85486221,31.6240921,31.92678452,31.77640343,34.64075851,32.71786118,33.40203094,34.17067337,33.13014984,34.10291672,33.52905273,33.77109528,34.8638916,35.20383453,34.41738892,34.2000351,33.97202301,34.60050964,32.78214645,34.22274017,34.5357666,33.09633636,32.57613373,33.80563736,33.73618698,33.56577682,33.67070389,33.39721298,33.56354904,32.23578262,32.9765892,32.37896347,31.51491547,32.11247253,31.00392914,32.03489685,31.46842003,31.62333298,32.12179947,29.27183723,29.66693306,30.9718895,30.25283813,29.23983383,29.96008873,29.99159813,30.15481377,30.19916534,29.37085533,29.8693428,29.0080204,30.47920227,28.89438438,29.34569931,28.62552071,29.44023895,1
10.91805553,11.46119118,12.08227921,13.70619106,13.79075813,15.19356346,14.94832325,16.33261871,17.57568359,19.46710396,21.01786041,22.73364449,22.42073059,21.10116768,22.03195572,22.18209839,22.36837769,21.79538727,21.554842,23.69734955,23.41495705,22.47360611,23.53454018,24.02124214,24.39895248,23.9108429,24.27572632,24.04499054,25.17171097,24.73177147,25.07616615,25.31025124,26.14351273,24.84169006,24.79350853,26.13231468,26.73431015,26.43599319,26.5471859,27.090765,26.50320435,27.50092506,26.52706146,27.65107346,27.52869415,28.39758301,27.46616173,27.95892906,29.00492668,28.71573067,27.85600853,29.2895565,28.72064972,29.03190041,30.18212128,29.38106918,29.04584694,29.45998192,28.93549347,29.05825996,29.74610329,29.53356361,29.36670494,29.86566544,29.16968155,30.98244667,28.48194885,29.37769127,29.48437309,29.32595444,29.31632996,29.68311501,29.28451157,29.81558228,27.84003639,29.09623337,29.45471954,29.28514481,29.74925423,29.03727722,29.88442421,28.78700638,28.59231186,29.67338562,28.63207817,29.23846626,29.49153709,28.97112846,30.60128021,29.54304314,28.15330887,28.29683685,29.20198441,27.95463753,1
21.8109169,21.24043083,21.472929,21.372612,21.94342041,21.22107506,21.18679619,21.74803162,21.01122665,20.91311264,22.56468201,23.58261681,22.83008194,21.91206741,22.74522591,23.28147125,22.16836357,22.23569679,21.56952477,21.80031586,21.15655708,22.4730835,21.89296913,23.22564888,23.12708473,22.85826111,22.74228859,23.12059593,23.58864784,24.09228325,23.09999466,24.34412956,23.81179428,24.25684166,24.38354492,24.22683334,24.19130707,24.65081787,24.56728172,25.74546814,25.68300056,25.14433479,25.61254883,25.12734222,24.45908928,25.52391434,25.03871346,26.2200985,25.52977943,26.43186569,26.8814373,26.74643898,27.52232742,27.04133797,27.87487602,27.81571388,27.91551781,27.50219154,28.1351223,28.74448967,27.62503052,29.26427269,28.85380363,28.53436661,29.56033897,29.15272713,29.23972702,29.7889595,29.21922493,29.85595894,29.59857178,29.58091927,29.60198021,29.0387516,29.41304779,30.89007568,29.62955666,30.51883125,30.51087761,30.30812836,30.37415314,30.6744175,29.31836319,31.11244774,31.05105209,30.73527527,30.79270172,30.54081154,30.13726044,30.61677933,30.72713089,32.30345154,32.21162033,31.46352005,1
5.956476688,5.995653152,6.056658745,6.365852833,5.830053329,5.37530899,5.847929955,5.842531681,6.359290123,6.428097725,6.545654774,6.864777565,7.116603851,6.369343281,6.344078541,6.490281582,6.190769196,7.129472256,6.972741127,6.163181782,6.719423771,6.878251076,7.145703316,6.204630852,6.251904964,7.103308678,6.73630619,6.793036461,7.26099062,7.02848196,6.688876629,7.016922951,6.680867195,6.822760582,7.57234478,7.320630074,7.319344521,7.14825964,7.369565964,7.791096687,7.603007793,7.267711639,7.493149757,7.484722137,7.079949379,7.819978237,8.052998543,8.138254166,8.239024162,8.363720894,8.191131592,8.740237236,8.129507065,8.373959541,8.088576317,7.986646175,8.427736282,8.817090988,8.63607502,9.282262802,8.56149292,8.871658325,9.772444725,8.79729557,8.90725708,8.84141922,8.808578491,9.122189522,9.371433258,9.731713295,8.250906944,9.42155838,8.98557663,8.746752739,8.94423008,9.327659607,8.708582878,9.976654053,9.069318771,9.351067543,9.655160904,10.11500454,9.068972588,9.341053963,8.998188972,9.797266006,10.00433254,9.840065956,10.09584999,8.946727753,9.47082901,9.459862709,10.77023697,10.63301373,1
15.8777523,16.33494568,17.71833229,18.05792236,19.13410378,18.93117332,19.97621727,22.35804749,22.40595627,22.88520432,22.77363205,24.59344101,25.86519051,25.05869484,25.46973228,24.98471451,26.74420929,26.33418274,27.54109573,27.90328979,28.07999992,27.34022903,27.14846611,27.31386375,28.37197495,28.73861313,28.56938362,29.3723793,29.84136963,29.84924316,29.59742737,30.03026581,29.98537064,32.11296463,30.57979012,30.98253632,30.80022812,31.8156929,32.18412399,32.03481674,32.7200737,32.1009407,32.70311737,32.71039581,32.88000488,33.75293732,35.05242157,34.7288208,33.89012909,35.28359604,34.63471603,34.1315918,35.27151871,34.61032486,35.33976364,35.54600906,35.55995941,35.72446823,35.66455841,36.06227875,35.28853607,35.59641266,35.07749557,36.09539413,35.49320984,35.72052765,36.6354599,36.59717941,37.03160095,35.71647263,35.9317894,35.50539017,36.0782547,35.54254913,36.09023285,36.67085266,35.69440842,36.23765945,35.43845367,35.76396179,36.55217743,36.18561935,35.38344955,36.45051575,35.77714539,35.41373444,35.13700485,37.16231537,36.58620453,36.44859695,37.44606018,37.23813248,36.77596283,37.3127594,1
